6, -1, -6, 6, 4, 2, -4, 6, -5, 5, 2, -6, 6, 6, -6, 6, 22
12, -12, -12, 4, -8, -8, -12, 3, 12, -6, 12, -9, -7, -7, -6, 5, 75
7, -6, -6, -1, 7, -6, -6, -7, -4, 7, 3, 7, -5, 7, 2, -7, 41
-1, -4, -4, 2, -4, 4, 4, -4, 4, -3, 3, -3, -2, -2, -4, 3, 27
0, 1, 1, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, -1, 1, 0, 5
-2, 1, 4, -4, -3, 4, -3, -4, 4, -4, 4, -4, -4, -4, -2, 3, 30
-5, 5, -3, 5, 5, -1, -1, -5, 5, -5, 4, -5, -5, -4, -2, 4, 31
1, 6, -7, -7, -7, -6, 6, -2, -7, -7, 3, 4, -7, 5, 6, 6, 43
5, 6, 2, -1, -3, 6, 4, -6, -6, -3, 6, -5, -4, 6, -5, 6, 27
-7, -7, 7, 5, -7, 7, -2, 1, -4, -7, 6, -7, -7, -3, -7, 6, 51
-7, -1, -6, 7, -7, -7, 7, 7, -3, 6, -6, -4, -7, 2, 5, -5, 46
1, -5, 5, 5, 3, -3, 5, 2, -4, -5, -3, -2, -5, -3, -4, 5, 29
-7, -6, -2, -5, 7, 4, 3, -7, -5, -7, 7, -7, -7, -7, -6, 1, 59
6, -3, 12, -3, 12, -7, 12, -4, -12, -12, 12, -8, 12, 12, 12, -5, 42
6, -5, -5, -4, -4, -6, -6, 4, -1, -6, 5, 6, -6, -2, 2, -6, 45
10, 8, 10, -8, 7, 5, -7, -3, -10, -6, 10, -6, -10, -2, -8, 4, 50
-3, -1, 3, -3, -3, -3, -3, 2, -3, -3, 3, -3, 3, -3, 1, -2, 27
6, -9, 7, -4, -9, -2, -4, 7, -8, 8, 9, 9, 1, 8, -9, -5, 41
6, 4, 11, -9, 10, -8, 7, -5, -10, -2, -11, 11, -9, 11, 10, 1, 43
-9974, 9971, 2, 9974, -9972, 9974, -3, -9974, -9972, 9974, 9969, -9972, 9972, 4, -9972, -9970, 59835
10, -10, -6, 8, -7, -10, 5, 8, 6, -7, -4, -2, 10, -3, 7, -5, 44
-1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 1, -1, 0, 1, 8
-6, -6, -4, 6, 5, -6, -5, -6, -6, -2, 4, 5, 5, -2, -6, -1, 44
-4, 4, 2, 1, 4, 4, -3, 4, -4, 4, -4, -4, -4, -4, -2, 2, 25
-3, -6, 6, 1, 6, -5, -4, 5, 2, 3, -4, -6, -6, -6, -6, 4, 40
10, 10, -4, 10, 10, -6, -10, 10, 4, 2, -1, -10, -10, -10, -9, 8, 50
7, 9, 10, -11, 11, -10, -4, -5, -2, -11, -6, 10, 8, 8, 1, -11, 49
7, 4, 8, -8, -2, -8, -7, 8, 7, 4, -6, -1, -8, -7, -8, 7, 47
-10, 6, -4, 7, 7, 3, 8, -2, 10, 10, -10, -5, -10, -8, -10, 10, 49
-6, -10, 10, -3, 8, 10, -7, 8, -4, 10, 8, -2, 5, -7, -10, 10, 39
2, 2, -2, -2, -2, -2, -2, 2, 1, 1, 2, -1, -2, 2, -1, -2, 14
-1, 1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 7
6, -2, 7, 1, 7, 3, -7, -6, 7, -7, 7, -7, -4, 7, -5, -7, 38
8, -7, 2, -4, 8, 6, 8, 4, -6, 6, -1, -8, -8, -7, -8, 7, 41
4, -2, 4, 4, -1, 4, 2, 4, -3, 4, -4, -2, -2, -3, -4, 3, 17
-6, 3, 6, -3, -6, 1, 6, 6, -4, 6, -6, -3, -5, -6, -6, 2, 39
4, 6, 1, -4, 6, 6, -6, -6, -2, 2, -6, -6, -6, -6, 5, -6, 42
-1, 1, 1, -2, 0, 2, -2, 2, 2, 2, 1, 2, -1, 2, -1, -1, 6
-7, -7, 7, 7, 6, -3, 6, -6, 5, -6, -4, -1, 7, 7, 7, 2, 27
-7, 5, -6, 2, -3, -7, -7, 6, -7, 6, -7, -7, -7, -1, -6, 4, 58
6, 16, 16, 11, 12, -10, -5, 4, 7, -11, -16, -12, 12, 8, 12, -8, 46
-5, 3, 5, 4, 5, -3, 4, -5, -1, 5, -5, -2, -4, -3, -2, 5, 25
4, 3, -6, 6, 5, 6, -6, 6, 6, -3, -1, 6, 4, 6, 6, 2, 10
-1, 0, 1, -1, -1, 1, -1, 1, -1, 1, 1, 0, 0, -1, -1, -1, 7
4, 8, -2, -8, -6, 4, 7, 7, 5, -8, -1, -7, -8, -7, -6, 8, 45
0, -2, 2, -2, 2, -1, 2, -2, 2, -2, 0, 2, -2, -2, 1, -2, 13
4, -4, -4, -1, 2, -3, 4, -4, 4, 4, -4, 4, 4, 4, -3, 2, 19
2, -4, 4, -3, 4, 3, -4, 4, -4, 4, 1, -4, 4, -4, 2, -3, 22
-6, -2, 3, -6, -5, -4, -1, 5, 4, -6, -4, -5, -6, -6, -6, 2, 51
-2, -7, 3, -7, 5, -6, -7, 6, 6, -7, -1, 7, 3, -7, 7, -7, 44
8, 8, -3, 8, 2, -8, 8, -8, 4, -8, -4, -8, -8, -8, -3, 5, 50
-4, -7, 8, 4, 1, -7, 6, 6, -8, -8, -2, -7, -7, -6, -8, 8, 56
7, -4, 8, -8, 5, 7, -7, 8, 6, 10, 3, -10, -10, 10, -2, -10, 41
5, -4, 2, -5, -1, 3, -5, 5, -4, -5, -4, -2, -5, -5, -4, 5, 39
9, 9, -7, -4, -9, -9, 6, 7, -4, 2, -9, -9, 5, -9, 3, -7, 58
4, 5, 4, 5, -5, 4, 1, -5, -5, -5, -5, -2, -5, -2, -5, 3, 34
7, -5, -7, 6, -6, 1, 7, -5, -7, -6, -4, -7, -7, -3, -2, 5, 52
8, 4, -5, -3, 4, 8, -6, 8, -8, -5, 8, -3, -8, 8, 2, 8, 30
-11, 11, 9, -9, 11, 5, -9, -6, -2, -4, -11, -8, -11, -11, -8, 3, 79
1, 1, -1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 0, 1, 1, 6
4, -4, 2, -2, 4, 4, -4, -1, -4, -4, -3, -4, -2, -4, -4, 4, 32
-1, 1, -1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 3
-9, 9, -5, 2, 9, 9, -6, -7, -4, -3, -4, 9, 7, -9, -4, -9, 51
-6, -8, -12, -12, -12, 10, 9, 7, 4, 2, 10, 3, 5, 12, 12, -9, 47
1, -1, 0, -1, -1, 1, -1, 1, -1, -1, 0, 1, 1, 1, 1, 0, 5
-10, -4, -10, -6, -10, 9, 10, 4, -8, -10, 8, 10, -9, -2, -9, 1, 68
14, -9, -3, 5, 12, -11, -12, 4, 14, 12, 10, 12, -14, -2, 11, -14, 51
4, 8, 11, -11, -11, 9, -2, 6, -11, 5, -11, 11, -11, 7, -11, -3, 60
5, 1, -5, 5, 5, 5, 5, -5, 5, -4, -2, 2, 3, -5, -5, -4, 25
-9, 8, 7, 4, -9, -8, 7, 9, -1, 2, -9, -5, 9, 3, 8, -8, 40
-4, 10, 9, -1, 4, 6, 10, 9, -10, 10, 10, 2, 10, 8, 10, -10, 15
2, -6, 5, -7, -1, -5, 7, 7, -7, 6, 3, 7, 4, 7, 6, -7, 26
4, -7, -7, 7, 1, 7, -7, 7, -5, 6, 2, 7, 6, 7, 6, -3, 22
8, 8, -8, -6, 2, -4, -7, 4, -8, 8, 6, 7, 1, 7, 6, -8, 33
-7, -7, 5, -7, -1, -2, -4, 7, -3, -7, 5, -6, 6, 6, -7, -5, 49
2, 5, 3, 3, 5, 4, -5, -5, -2, 5, 1, 4, 5, 4, 5, -4, 11
2, -1, 1, 1, -2, -1, 2, 2, -1, -1, 1, -1, -2, 1, 1, -2, 9
-12, 10, -4, -11, -13, -13, -15, -2, -15, 3, 15, 5, 13, 13, 15, -13, 83
-8, 8, -1, -6, 4, 5, 2, 8, 8, -7, 4, 4, 7, 8, 8, -8, 22
-1, -2, 0, 2, -2, 2, 2, -2, 2, 2, -2, -2, 2, 2, 1, 2, 9
-2, 14, 15, -16, -4, 18, 16, 18, 15, -18, 9, 16, 18, 9, 3, -13, 35
1330, 7979, 7979, 2660, 7979, -1329, 6649, 7979, 3990, -3991, 7979, 5320, 7979, 6649, 7979, -2659, 0
2, 9, 10, -4, 8, -9, 9, 10, 9, -1, 10, 8, 10, 10, 6, -2, 6
14, -14, 4, 12, -14, -14, 14, 10, 11, -14, 5, 3, 9, 14, 2, -11, 53
1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, 1, -1, 8
1, -1, 1, 1, 0, 1, -1, -1, 1, 1, 0, 1, 1, 1, -1, -1, 4
4, -3, 4, 2, 4, -4, -4, -4, 2, -2, 4, 4, 4, 4, 3, -1, 14
-7, -7, 7, 7, -6, 7, -3, -6, 1, -4, 7, 5, -2, -4, -7, 7, 39
5, 6, -2, 4, 6, 6, 6, 6, -5, -5, 5, 2, 1, 5, 5, -6, 12
3, -4, -5, -5, 5, 5, 4, 5, -5, -5, 2, 4, 5, 4, 2, -1, 20
3, 3, -2, 3, -3, -3, 0, 2, -1, -3, 3, 3, 2, 1, 3, -3, 12
-7, 6, -7, 5, -4, 1, -6, 2, -4, -7, 6, 6, 7, 3, 7, -7, 35
-10, -4, -6, -8, -4, -3, 8, 8, -10, -7, 5, 7, 2, 10, -8, 10, 50
-1, 2, 0, -2, -2, 1, -2, -1, 1, 2, -1, 2, -2, -2, 1, -2, 13
-4, 5, 6, 6, 5, -6, 6, 6, 2, 2, -1, 6, 6, 5, 6, -6, 11
-8, -7, -7, 8, -7, -4, 1, 6, -2, -6, 4, 5, 8, -8, -8, -8, 57
4, -4, -3, -2, -4, 3, 4, -4, 4, 4, 3, -1, 2, -4, 4, 3, 18
6, 3, -6, -6, 4, -5, 2, 6, -6, 6, -1, 5, 5, 5, 4, -3, 21
-11, 9, 11, 9, -6, 11, -11, 4, -8, 9, -9, 5, 3, -8, -2, -11, 55
1, -2, -3, 3, 3, 3, -3, -2, -3, 2, 3, -2, -1, 3, -3, -3, 19
-4, 8, 7, 1, -2, 7, 7, 4, 7, -7, -4, 6, 8, 8, 4, -8, 17
6, -6, -5, 6, -6, -6, 6, -2, -5, 4, -6, 3, 6, 1, 6, -3, 33
-1, -2, 2, 1, -2, 1, -1, -1, 1, -1, -2, -1, -1, 2, -2, 2, 12
7, -7, -2, -6, 1, 7, -5, -7, -6, 3, -5, 4, 7, 5, 7, -7, 38
12, 2, -7, -10, -12, -8, -12, 3, -4, 8, -10, 8, -5, -12, 9, -10, 78
5, 5, -4, -5, 5, -1, -4, 5, 5, -5, -2, 5, 2, 3, 3, -5, 21
-7, 5, -2, -7, 7, -7, -6, 7, -5, -4, 1, -6, -5, 7, -7, -3, 52
7, -7, 5, 7, -1, 7, 7, -5, 7, -4, -2, 7, 7, 7, 6, -3, 15
2, -7, -4, -5, 6, 3, -6, 1, 7, -7, -5, 6, 7, -6, -7, -6, 46
4989, -4985, -9974, -4987, -4988, 9972, 9974, -4988, 9972, -4986, -9974, 9972, 9974, 4987, 4989, -2, 34910
12, -4, 9, -12, 12, 3, -10, -10, 12, -2, 8, -5, 7, -8, -12, -10, 61
-8, -8, 1, 4, -2, -8, 8, -6, 4, -8, -7, 8, 7, 5, 8, -8, 47
10, 10, 3, -10, -10, 10, 8, 8, -4, -2, -5, 10, -7, -5, 6, -8, 41
1, -1, -1, 2, 2, -1, 1, -1, 1, -2, 2, -1, 2, 1, 2, -1, 6
6, 2, -6, 6, -3, -1, -6, -6, 6, -5, -3, 4, 6, 6, 6, -6, 30
-5, 7, 10, 5, 10, -12, 12, 12, -7, -8, -10, 4, 3, 2, 12, -12, 42
7, -5, 7, -7, 1, 7, -6, 5, -7, -7, -7, 3, 7, 4, 7, -2, 34
-3, -5, -7, 7, 5, -4, -7, 1, -2, -5, -4, 7, 7, 6, 7, -6, 36
-9, -9, 9, -8, 6, 8, 9, -3, -2, -7, -9, 1, 9, 5, 9, -4, 42
6, 5, -6, 6, -2, 5, 1, -6, -2, -5, -5, 6, 6, 4, 5, -6, 26
5, 5, 5, -5, -5, 4, 5, -5, -5, -5, -3, 4, 2, 1, 5, -1, 24
-1, -1, 1, 1, 1, 1, -1, 1, -1, 0, 0, -1, 1, -1, 0, 1, 5
6, -4, 6, 8, 1, 8, -7, -8, -8, -2, 8, -8, 4, -8, -6, -6, 49
-3, 3, 4, -5, -5, 5, 4, -2, -5, -2, -5, -5, 4, -5, -5, 1, 37
-8, -4, -2, -8, -7, 8, 8, 8, -5, -1, -6, 4, -8, 5, 8, -8, 49
-8, 5, -1, -5, -2, -7, -7, -8, -4, -8, -6, 7, 7, 4, 6, -6, 54
6, 4, -3, -2, 4, -3, -6, -6, -4, 6, 4, 6, -4, -1, -5, 5, 28
1, -1, 1, 0, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 1, 4
4, -4, 8, -8, -1, 8, 5, 6, -6, -5, 8, -8, 8, 2, 7, -4, 28
-6, 1, -7, 7, 7, -7, -3, 7, 5, 6, 4, -2, 6, 6, 7, -6, 24
14, 10, 14, 2, -12, -14, -14, 9, 3, 12, 14, -14, 4, 5, 11, -11, 51
9, -9, -8, 9, 5, 9, -8, -7, 8, -4, 2, 4, 8, 8, -1, 7, 28
6, -5, 7, -6, 7, 7, 3, -1, 7, 2, 7, -7, 7, 6, 7, -4, 16
9974, 9974, -3325, 6648, -9974, -3323, 6651, -6649, 9974, 3326, 9974, -6651, 6648, 3326, 9974, -6651, 26599
-5, 1, -4, -4, 5, -4, -3, 2, -2, -5, -3, -5, -5, -4, 5, -5, 44
-2, 5, -6, -6, 5, -5, 6, -6, 6, -6, -4, 2, -4, 5, -6, -1, 40
10, 10, 9, 8, -10, -3, -6, -9, 9, 10, 2, -1, 8, 10, 10, -4, 23
5, 7, -7, 6, 3, -7, 7, 7, 1, 7, 2, -7, -7, 5, -3, -6, 30
1, 1, 0, 1, -1, 0, 1, 1, -1, -1, 1, 1, -1, 1, 1, 0, 3
6, -6, 5, -6, -1, -6, -6, -3, -6, -5, 5, 6, -3, -4, 3, -2, 42
-8, 12, -12, -12, 12, 12, 10, -12, 12, 2, -4, -10, -5, -7, 3, -12, 70
-2, -6, 5, 7, -7, -1, 7, -7, -4, 6, 5, -7, 3, 7, 6, -4, 31
-7, -7, -5, 2, 7, -7, 7, 7, 7, 6, -4, 6, 3, 7, -1, -6, 30
-4, 1, -6, 2, 6, 5, 5, 4, 6, 6, 6, 3, -3, -5, 6, 6, 12
10, -10, 10, -6, 3, 10, 6, 7, 8, -7, 8, -2, 4, 10, 5, -10, 25
-4, -6, 8, 8, -10, -10, -8, 3, -2, -8, -10, 3, -10, -10, 10, -5, 73
3, -10, 10, 9, -10, 2, 4, 9, -6, 9, -10, 7, -8, -1, 10, -10, 45
-4987, -9974, -9974, 9974, 1, -9973, -9973, 9974, 4987, 4985, 4989, 9974, -9973, -9974, -9974, 9974, 64828
-5, -4, 1, -3, 2, 5, 5, 5, -5, -2, 4, -4, 5, -5, -5, 5, 28
4, 5, -5, -6, -7, 7, -3, 7, 7, -2, 7, -7, 7, 6, 3, -1, 24
-1, 3, -7, 5, -6, -7, 7, 4, 7, 5, -7, -2, 6, -5, -7, 4, 35
4, 3, 1, 4, -6, -5, -5, -6, -2, 6, -6, -6, 6, -6, 4, 3, 36
-9974, 4989, -9974, -4985, -4988, -9974, -9973, -9974, -4989, 9973, 9974, -9973, -9973, -9974, -4986, -1, 89764
-6, 7, 7, -4, -7, -5, -7, 7, -7, -1, -7, -7, -3, 7, 2, -7, 54
0, 1, -1, 1, 1, 0, -1, 1, -1, 1, -1, -1, 1, -1, 1, 0, 5
1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 1, -1, 1, -1, 1, 0, 7
-3, -7, 10, -7, -12, -4, -12, -2, 10, -12, 8, -5, 12, 10, 8, -12, 64
4987, 4986, 4986, 4987, 4984, 4984, 4987, 4982, 2, 4, 3, 1, -4987, 5, 5, 5, 0
1, -1, 1, 1, -2, -2, 2, 2, -2, 0, 1, -2, -2, -2, 1, 2, 11
3, -3, -4, 4, -4, -3, -1, 2, -2, -2, 4, -3, 4, 4, 4, -4, 22
12, 12, 12, 6, -8, -7, 9, -7, -5, -12, 12, -4, 12, 3, 6, -9, 40
3, 7, -6, 1, -6, -6, 5, -2, -6, 7, -7, -7, -7, -4, 7, 7, 44
1, 1, -2, 1, -1, 1, 2, 1, 1, -2, -1, 2, -2, -1, 1, 2, 7
-6, -1, 5, -6, -2, -4, 2, 5, 6, 6, -5, -5, 5, 6, 6, -4, 27
-11, 2, -13, -8, 12, 11, -12, 4, 12, 13, -11, -9, 10, 5, 11, -1, 52
5, -3, 5, 5, 1, -5, 5, -5, 5, 4, -3, -5, 2, 2, 5, -5, 21
9, 8, -8, 9, 5, 9, 1, -9, 4, 3, 9, 9, -8, 7, -2, -9, 27
-7, -11, 11, -2, 10, -11, 11, 1, 6, -11, -4, 9, -11, 5, -11, -10, 67
-5, 5, -4, 5, -1, -5, -4, 2, -4, -5, 5, -3, -5, -2, 5, -5, 38
-2, 6, 3, -6, -5, 4, 4, 3, 5, 6, 6, 6, 1, -5, -5, 6, 17
-10, 10, 10, 10, 7, -5, -10, 8, -10, 6, -8, -7, 2, 10, 3, -4, 44
3, -2, -2, 0, -1, -2, 3, -3, 3, 3, -2, 2, 1, 3, 3, -3, 12
7, 7, -6, -7, -3, -7, 7, -7, -7, -7, 3, -7, 1, 5, 2, -5, 49
-9, -9, -7, 9, -9, 7, 8, -2, -3, 9, -6, -3, 9, 1, 9, -7, 46
-4, -2, 6, -5, 6, -1, 2, -6, -4, 6, -6, -6, 5, 5, 6, -6, 34
6, 9, -6, -4, -9, 4, 9, 9, 5, -9, -3, -4, 9, 9, 9, -2, 28
-2, -7, -3, -6, -7, 7, -7, 6, 5, -7, -1, -5, 7, 6, 4, -7, 45
-6, -8, 1, -8, -7, -8, 4, -5, -2, -8, 8, 7, 7, 8, 4, -8, 52
1, 1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 9
-5, -8, 7, -6, -8, 8, -1, -8, -4, -8, 6, -4, 8, -8, -8, -2, 62
11, 9, -9, 11, -11, 6, 3, -4, 11, -7, -2, -5, 9, 9, 8, -9, 36
-3, -2, -3, 5, -7, 6, 4, -5, 7, 7, -7, -6, 7, -5, -6, -1, 38
3, 7, 8, -7, -10, -5, -6, -6, 8, 10, 10, -4, -10, -10, 10, 2, 48
3, -4, 5, 10, -2, -10, 8, 6, -6, -10, -10, -8, 8, 8, 8, -7, 47
1, 4, -7, -7, 7, 5, -7, 7, -6, -3, -2, -6, 7, 6, 7, -7, 38
6, -6, 6, 1, -5, 5, -4, 5, 5, -6, -6, -2, 4, -2, -6, 6, 31
-8, 8, -8, 8, 2, 2, 4, -6, -8, -8, -3, -6, 6, 5, 5, -8, 47
7, -6, -1, -7, -4, -7, 7, 3, 5, -6, 7, -2, -7, -6, 7, -7, 46
-3, -1, -9, 10, -5, 8, 4, -8, 2, 9, 9, 7, -10, 7, 9, -8, 34
2, 2, 2, 1, -2, -2, -2, 1, 2, -2, 1, 2, 1, 0, -2, -2, 10
-7, 5, 7, -7, 5, 3, -7, -7, -6, -1, -6, -2, 5, 4, 7, -5, 41
-3, 7, 6, -7, 7, 5, 7, -7, 2, 3, 5, -6, 1, 7, -6, -6, 28
-2, 3, -7, 3, 7, -6, -5, -7, -6, -7, -7, -6, 6, 6, 4, -1, 47
6, -6, -4, -6, -6, 6, -3, 3, 2, 5, 3, -4, 5, -1, -6, 5, 30
6, -4, 5, 3, -6, -5, -6, 6, 1, 2, -3, -4, 6, 5, 6, 6, 22
-3, -7, -7, 7, -7, -6, 6, 6, 7, 2, 7, 5, -1, 4, 7, -5, 29
3, -6, -4, -4, 2, 5, 6, -6, 6, 1, 5, -6, -5, -5, 6, -3, 33
5, -6, 4, -3, -5, 4, -3, -7, -7, -7, -1, -7, -2, 7, 7, -6, 47
-9, -12, -12, 12, -12, -12, -12, -3, 4, -6, 8, -7, -9, 6, -8, -5, 95
-4, 4, 2, 4, -2, -4, 4, -2, 4, 3, 3, 4, -2, 3, 4, -1, 11
-7, 5, 6, 7, 7, -7, -6, -7, 2, 6, 7, 7, -4, 1, 3, -5, 29
1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 1, 7
8, -7, 8, 7, -2, -1, -8, -4, 8, 6, 8, 8, -7, 4, 7, -8, 29
9, 4, -9, 9, -2, 4, -8, -8, 1, -7, -5, -9, -6, 8, -8, 6, 53
8, 8, 6, -2, 7, 7, -4, 8, -1, 8, 8, 5, -8, 6, 4, -8, 15
6, -3, -6, 6, -1, -6, -6, 4, -6, 6, 6, 2, -6, 5, 3, -5, 33
6, 6, 5, -8, -1, -3, -5, 7, -7, 8, 8, 6, -8, 2, 7, -8, 32
-1, -1, 0, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, 9
1, 2, 5, -4, 4, 5, -5, 2, 5, -5, 4, -5, 3, 5, 5, -3, 17
-8, -7, 4, 2, 8, 6, 7, -7, -1, 4, 8, 8, -6, 6, 8, -8, 29
4, -4, 7, -7, -2, 5, 7, -8, -1, 4, 8, 6, -8, 4, 8, -8, 30
-2, 7, 8, 4, 6, 8, -7, -7, 8, 8, -4, 8, -8, -1, 8, 8, 21
2, 4, -8, -5, 8, 3, -8, -6, -4, 3, 6, 5, -8, 8, 8, -8, 39
-4, -5, -4, 5, 5, 4, 2, 5, 3, -5, 4, 5, -1, 2, 5, -5, 19
6, -11, 11, -11, -1, 11, 11, 3, 5, -11, 10, 8, -6, 9, 11, -2, 31
11, 11, -11, -3, -11, 5, -8, 2, -8, -7, -9, 11, -4, 11, 8, -6, 56
-2, 1, 1, -2, 2, -2, 1, -2, -2, -1, -2, -1, 1, -2, -1, -1, 16
-5, 2, 5, -5, -1, -5, -3, 4, 5, -5, 4, 4, -4, 5, 2, -3, 26
-1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, 0, 0, 1, -1, 5
-4, -10, -10, -10, 6, -2, 10, -10, 10, -10, 6, 5, -10, 7, 3, -10, 66
5, -5, 4, 4, -4, 4, -4, -1, 5, -2, 5, 3, -5, 1, 5, -5, 21
9973, -9973, 7979, -5984, -1995, -7978, 1994, 9973, -7979, 9973, -9973, -9973, 3989, 3989, -7979, -7979, 59840
7, 10, 8, 10, -1, 10, 4, 8, 8, 10, -9, 4, 10, 10, 2, 6, 0
2, -6, -5, -5, -6, 6, 5, 4, -6, -6, 6, 1, -6, 6, 2, -6, 40
3, -3, -7, -2, -2, 7, -7, 7, -7, 7, 7, 4, -7, -5, 7, 7, 33
-4, -2, -4, 1, -4, -4, 4, 4, -3, -4, 4, 2, -2, 4, 4, -3, 26
-1, 1, 1, -1, 1, -1, -1, -1, -1, 0, -1, 1, -1, 0, -1, -1, 9
-2, -2, 1, -1, -2, -2, -2, 2, 0, -2, 1, 2, -2, 2, 1, -2, 15
-8, 5, -2, 4, 4, -3, 8, -8, -6, -8, 8, 8, -7, 1, 8, -8, 42
1, -2, -1, 1, 1, 1, -2, 2, 1, -2, 1, 2, 2, -2, -1, -1, 9
-7, 10, -5, 7, -7, 10, -10, -6, -7, -4, -5, 3, -10, -10, -3, -5, 69
9, -8, -3, 1, 8, 2, 4, 8, 9, 5, -8, 9, -6, 7, 9, -9, 25
4, -6, -5, 2, 6, 3, 1, 6, -6, -6, 6, -5, -4, 5, -3, -5, 34
-9, -10, -9, -10, -10, -1, 10, -10, -3, -10, 7, 9, 10, 5, -4, -2, 68
7480, 9974, 9974, 7480, 7480, -7480, -9974, 2494, 9974, 2494, -9974, 9974, -4987, 4987, 4986, -4988, 27429
-8, -7, -6, 8, -1, 8, -7, -6, 8, 4, -4, 8, -6, 8, 4, -2, 39
-3, -9, -11, 8, 5, -11, 11, -9, 8, 8, -4, -2, 9, -11, -11, -6, 66
-4, -5, -5, 1, 5, 3, 2, -4, -5, 4, -3, 3, -2, 5, 5, -5, 28
-4, 2, -3, -6, 5, 1, 6, -4, -6, 5, -3, 6, -6, 5, 6, -6, 32
7, -1, 7, -6, -5, -6, -5, -6, -7, 4, -7, 4, -3, 7, 7, -2, 41
5, -5, 5, -2, -1, 3, 5, -4, -4, 4, 5, -5, 5, 5, -3, 1, 19
1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, -1, 4
-5, -2, -5, -5, -2, -3, 4, 5, 5, -5, -5, 1, -3, 5, 5, -4, 34
3, 4, 5, -6, 2, 6, -6, 2, 5, -6, -1, 6, -6, 4, 5, -3, 22
-2, -8, 7, -4, 8, -9, 8, -9, 9, -4, -9, 7, -8, 5, 1, -8, 52
-2, -2, -3, -2, -3, 3, 2, 3, -3, 3, 3, -3, -3, -1, -1, 1, 20
7, 6, -4, -7, -3, -7, 7, -1, 6, -3, -7, 2, -7, 6, 7, -5, 37
1, 1, -1, 1, -1, 1, -1, 0, -1, 1, 1, -1, 0, 1, -1, -1, 6
9974, 9973, 9974, 9973, -9972, 1, -9974, -9973, 9974, 9974, -9974, -9973, 4, -9970, 9973, -2, 49864
-9974, 4986, 4985, -4, 9970, -9970, 9974, 4988, -9970, 3, 9974, 9974, -9971, -4986, 9971, 9974, 34901
-4, 9, 9, -11, 11, -11, -3, 11, -11, -8, -6, 11, -5, 2, 5, -11, 59
-6, 5, -6, -5, 2, -4, -6, 4, -4, 6, -3, -1, -6, -3, -6, 3, 44
3, -7, 6, -7, -7, 7, 7, -6, 7, 7, 1, 4, 5, 7, -5, 2, 25
1, -5, 5, 5, -5, 4, 2, 5, -5, -5, 3, -5, -5, 5, 2, -3, 28
-9974, 9974, -9973, -9974, 1, -9973, -9974, 9974, 9974, 9973, -9970, -9974, 4, -9973, 9972, -2, 69813
-9, 8, 7, 7, -8, 9, -4, 2, 4, -9, 9, -1, -5, 9, -8, -9, 44
-3, -2, 3, 3, 2, -3, -1, -2, -3, -1, -2, 3, -3, -3, -3, -3, 26
8, 6, 6, 1, -8, -8, -7, -7, -2, -8, -4, 8, -7, 8, 4, -8, 51
-9, -9, -7, 1, 2, -7, 9, 8, 4, 9, 5, -9, -6, 6, 7, -4, 42
-2, 1, -2, 2, -1, -1, 2, 1, 1, -2, 0, 2, -1, 2, -1, -2, 10
-4, 2, 4, -10, 10, 9, -10, 10, 10, 9, 1, -8, -10, 6, 10, -6, 38
-2, 3, 4, 4, -5, 5, 5, -5, 2, -5, -5, 1, 5, -3, 5, -4, 24
5, -10, 8, 7, -8, -10, 6, -7, 7, 6, -3, -8, -2, 8, -4, -10, 52
4, 7, 6, -7, -6, 2, -7, 6, 6, -5, 4, 1, -3, -6, -5, -7, 39
-6, -6, 6, -6, 6, 2, -6, -5, 6, 4, 5, -1, -3, 6, 5, -3, 30
-2, 5, 1, 6, -5, 5, 6, 6, -4, 5, 3, -6, -2, 4, 6, -6, 19
-7, 4, 3, -7, -2, -7, 5, 7, -7, -1, 7, -6, -6, -7, -7, 5, 50
-1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 1, -1, 5
6, -3, 5, 7, -1, -7, 7, 5, -6, 6, 7, -2, -7, 7, 7, -3, 22
-1, 5, 5, 2, 5, -4, 5, -4, 5, -3, -4, 4, -5, -2, 5, -5, 23
-2, -9, 7, -4, -7, 9, 7, -3, -9, 9, 9, -5, -9, 7, 6, -4, 43
-7, 7, 6, -5, 3, -6, 7, -1, -3, 7, -2, 7, 7, -5, 7, -7, 29
6, -1, 6, -4, 3, -6, 6, -6, -4, 6, 5, -2, -6, 5, 2, -6, 29
