-9, -4, -9, -5, -9, 7, 9, 4, -8, -9, 8, 9, -7, -1, -8, 2, 60
-8, -4, 8, 4, 6, -8, 7, 2, -8, -5, 6, 7, -8, -8, -1, 6, 42
6, -6, -6, -5, -6, 3, 6, 6, -1, 4, -4, 3, -6, -5, -4, -2, 39
-1, -5, -6, 6, -6, 6, -2, 4, -2, -6, 5, 6, -6, 6, -5, 6, 33
1, 1, -1, -1, -1, 1, 1, -1, 1, -1, 0, -1, -1, 1, 0, 1, 6
7, -7, 7, -5, 7, 1, -7, 4, 3, -6, -7, -2, -7, 6, 5, 7, 34
-2, 1, -2, -2, 2, -2, 2, 2, 0, -2, 1, 1, -2, -2, -1, 2, 13
9974, 9974, -9974, 9974, 0, 9974, 9974, -9973, 9974, 9974, 9974, 9974, 9974, -9974, -1, 9974, 19948
1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, 0, 1, -1, 0, 1, 7
-4, -1, -3, -4, 3, -4, 4, 4, -2, -3, 4, 2, -4, -3, -4, 3, 28
-4, -3, -1, -4, 3, -4, 4, 4, -2, -3, 4, 2, -4, -3, -4, 3, 28
-2, 3, -3, -3, -3, 3, -3, -1, 3, -3, -2, 1, -3, 3, -2, 0, 22
6, -15, -14, 8, 15, 9, -15, 15, 15, 9, -14, -15, 1, 15, 7, 7, 58
1, 1, -1, 1, 1, -1, -1, 1, 0, 1, -1, 0, 1, 0, 1, -1, 4
11, 9, 11, 4, -8, -9, 5, 11, -11, -11, 6, 11, -3, -11, -2, 9, 44
1, -5, 5, 5, -6, -5, 6, 6, -2, -6, 6, 2, -6, -4, -6, 6, 34
8, 6, 8, 5, 8, -4, -8, -3, -8, -2, -8, -6, 8, -6, -8, 2, 45
-1, 6, -8, 2, 7, 8, -6, 4, 8, -8, -4, -6, 7, -8, -7, -5, 45
-4, -4, 4, -4, 4, 3, 2, 4, -3, 4, -4, 4, -3, 1, -4, -2, 24
7, -6, 5, -5, -7, -3, 7, 6, -7, -5, 5, 3, -2, -1, -7, 5, 36
10, -8, 6, -3, -10, -4, 10, 8, -10, -7, 7, 5, -7, -2, -10, 7, 51
3, -5, -2, -7, 1, -7, 7, -7, 5, 7, -6, -4, -4, 7, -7, -7, 49
6, -4, -8, 5, 7, -8, 8, -4, 8, 8, 6, -1, 4, -2, -8, -8, 35
-1, -6, -6, -6, -5, -5, 6, 5, -6, -2, 6, 6, -6, -2, -4, 6, 43
-1, -1, -1, 1, -1, 0, -1, -1, 1, 1, 0, 0, 1, -1, -1, 1, 7
-4, 4, 3, 4, -4, 1, 4, 4, 2, 2, -4, 3, -4, -1, -4, -4, 21
1, 1, 0, 1, -1, -1, 1, 0, 1, 1, -1, 1, 0, -1, 1, -1, 4
0, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 9
-4, 1, 4, -7, 2, -6, -6, 7, -8, 6, 7, 7, 8, -8, 8, 8, 31
0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 7
5, 4, 2, -4, 4, 2, -5, 3, -1, -5, 5, 4, -5, -5, -5, 5, 25
-8, -7, 8, 2, 8, 4, 8, -8, -8, 8, 6, 1, 7, -7, 7, -4, 34
6, 3, -6, -5, -3, -6, 6, -2, 3, -6, -6, 6, -6, 4, 6, 1, 34
1, 1, 0, 1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 8
4, -4, 2, -4, 0, 1, 3, 4, 4, -4, -4, 2, -4, -4, 4, 4, 20
-12, -12, -5, 12, -8, 8, -12, 4, -12, 12, 12, -12, -12, -12, -7, -8, 100
5, 7, -7, 7, -7, 7, 2, -7, 7, -3, -7, 1, 5, 4, -7, 7, 31
1, -1, -1, 1, 0, 0, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 8
-2, 6, 5, -6, -6, 1, -6, 2, -6, -5, 4, 6, -6, -6, -6, 6, 43
-5, -5, 4, 3, 5, 5, 5, -4, 2, -5, -5, -3, -1, 2, -5, -5, 33
-3, 4, 2, -4, -4, 2, -4, 3, -4, -2, 1, 4, -4, -4, -4, 4, 29
0, 1, -1, 1, 1, 0, -1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 4
-1, -2, 2, 2, 2, 2, -2, -2, 0, 1, -2, 1, 1, -2, 2, 1, 9
-5, -2, -7, -5, -7, -7, 4, 7, 7, 4, 7, -6, -6, -1, 3, 7, 39
1, 1, -1, 1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1
-7, -5, -4, 7, 3, -7, -7, 7, -1, -2, 6, 7, -7, -6, -7, 7, 46
-1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 1, 10
6, 6, 4, -6, 2, -1, -6, 6, -3, -5, 6, 3, -6, -5, -6, 5, 32
7, 4, -5, -3, 7, -5, -7, 7, -7, -7, 2, 5, -5, -1, -7, 7, 40
-1, -2, -2, -2, 1, 2, 1, -2, 2, 1, 1, 0, 2, 2, 1, 2, 7
-5, -5, -2, 3, 4, -5, 5, 5, 5, 5, -4, 5, -5, 2, 5, 1, 21
12, -12, 10, 7, 12, 2, -10, -3, -8, -6, -12, -5, -12, -4, 12, -12, 72
-8, -5, 7, -7, 8, 7, -8, 2, 8, 4, 1, 8, -4, 8, -8, 6, 32
14, 14, 10, 4, -14, -13, -13, 14, -7, -1, 14, 7, -12, -12, -11, 2, 69
1, 1, -1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, -1, 2
-6, -6, -6, 6, -1, -6, -6, 5, -2, -2, 4, 5, -6, -6, -5, 5, 46
-7, -7, 7, -7, -7, 7, 3, -4, 1, -6, 5, -7, 7, -7, -5, 2, 50
1, -1, -1, -1, 0, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, 1, 6
-7, -7, 6, -3, -7, -7, -7, -6, -4, -7, 2, -6, -7, 5, -5, -1, 67
0, -1, -1, 1, 0, 0, 1, -1, -1, -1, -1, 1, -1, -1, 1, 1, 7
6, 3, 4, -6, 6, 2, -5, 6, 1, -6, -5, 3, -6, -4, 6, -6, 32
-5, -5, -4, 2, -2, 5, 5, 3, -4, -1, 3, -5, 5, 4, 5, -5, 26
5, 5, 5, -4, -5, 5, -2, -5, -5, 5, 2, -4, 5, -3, -5, -1, 29
0, -1, 1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 1, -1, 0, 1, 8
-1, 1, -1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 0, 1, 0, 4
3, 1, -7, -7, 7, 6, 6, -2, -7, 7, -5, -7, 5, 6, -7, 4, 35
13, 13, -7, -13, 1, -9, 6, -13, 13, 13, 13, 12, 4, 13, -2, 12, 31
10, 10, -3, 7, -10, 10, 5, -4, 10, -10, -10, -5, -7, 8, -6, -2, 47
-1, 1, -2, -2, -2, 2, 2, -2, -2, -1, 1, -2, -2, 0, -2, -1, 17
0, -1, 1, -1, 1, -1, 1, 1, 0, 1, -1, -1, -1, 1, 1, 1, 5
-4, 3, 3, 4, -4, 1, 4, -4, -2, -4, 4, 4, 0, -4, -4, 2, 22
-4, 4, -3, 4, -1, 1, 4, -4, 4, 4, 4, -4, -2, 4, -1, -3, 18
-1, -1, -1, 1, -1, -1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 7
-6, 3, 3, -1, 6, 6, -4, 6, 6, 6, -3, -6, -6, -2, 6, -6, 28
1, 0, 1, 1, 0, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 6
-5, 3, 1, 8, 7, 8, -8, -8, -8, -8, 8, -5, -4, 3, 8, 7, 38
1, 1, 1, -1, 1, -1, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 5
-7, 7, 6, -2, -7, 5, -6, 7, 5, 2, -6, 7, 1, -7, 5, 7, 28
-2, 7, 3, 6, 6, -7, 3, -7, -6, 5, 7, 4, -7, 1, -7, -4, 33
7, -7, 1, -7, 7, -4, -5, 4, -7, 6, -7, 2, -7, -3, -7, -7, 54
-9, 9, 7, -5, -4, -2, -7, -9, -1, 9, 9, 9, 9, 6, 9, 4, 28
5, 9, -9, -8, -4, 6, 9, -6, -12, -3, 7, 12, -8, -12, -9, 12, 59
12, 12, 11, 14, 14, 13, 12, -1, -14, -6, -14, -10, 4, -8, -2, -14, 55
-1, -2, -5, 4, -4, -4, -5, 3, 5, 5, -5, 5, -5, -5, -5, -2, 38
-11, 9, 10, 6, 10, -11, 11, -9, -11, -3, 11, 8, -10, -5, -1, 2, 50
4, -4, -4, 2, -3, 4, -3, 4, -3, 4, 3, -4, 4, -4, -2, -1, 24
5, -9, 4, -9, -4, 9, -9, -2, -9, -3, -9, 6, 9, 9, 9, -9, 54
-4, -2, -1, -2, -6, 6, 5, -6, 4, 5, 6, 6, 5, 6, -4, -6, 25
-2, -3, 6, -6, -6, -6, -6, 6, -4, 6, -6, -6, 6, -1, -6, -3, 49
1, -1, 1, -1, 1, -1, 0, 1, -1, -1, 1, -1, -1, 0, 1, 1, 6
9, 6, -2, -3, 4, 9, 5, -9, 9, -7, 9, 4, 5, 9, -9, -9, 30
1, -1, -1, -1, 1, 1, 1, 1, 0, -1, -1, 0, -1, -1, -1, -1, 8
-1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 10
2, -2, 2, 2, 0, -2, -2, 2, -1, -2, 2, -1, 1, -2, 2, -2, 12
8, -8, 7, 1, -8, 3, -8, -2, -7, 7, -8, 7, -3, 5, 6, -8, 44
-9, 12, 15, 15, -13, -10, 6, 6, -13, -15, 9, -15, -3, -15, 15, 2, 78
1, 1, 0, -1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, -1, 1, 4
-4, 4, 0, 4, 4, 4, -4, -1, -4, -2, 2, 4, -4, -3, -4, 4, 22
-7, 7, 1, 7, 7, 7, -7, -3, -7, -2, 5, 7, -7, -4, -7, 7, 37
3, -3, 2, 3, 3, 2, -1, -3, -3, -3, 3, 3, -3, -3, -1, 2, 17
-3, 0, 3, 3, 3, 3, 3, -3, -3, 3, -3, 3, -3, 2, -3, -1, 16
-2, 4, 4, -4, 3, 2, 4, -4, -3, 1, 4, 4, -4, -4, 4, -3, 20
1, 1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 6
5, 5, 5, -5, 4, 5, -5, -4, -3, -5, 3, 2, -5, -1, -2, 5, 25
-1, 4, 3, 4, -2, 3, 4, -3, 4, 3, 4, 4, -2, -4, 3, -4, 12
-7, 6, -7, -2, 6, 7, -6, -7, -7, -4, 3, 7, -2, -7, -1, 7, 43
4, 4, -4, 1, -2, 4, -3, -3, -4, 4, 3, -4, -3, 4, -4, -2, 25
8, 5, -4, 8, -8, 8, 3, -8, 8, -5, -8, -8, -2, 8, 3, -4, 39
-6, -6, -6, 6, -6, 6, 3, 1, 6, 5, -6, -4, 5, -6, -2, -3, 39
6, -5, 3, 6, -6, 6, -6, 1, 6, 2, -6, 6, -4, 2, 6, 4, 21
1, 1, 1, 1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 0, -1, 0, 1
10, -4, 2, -10, -10, 1, -7, -10, -6, -10, 10, 10, -10, -10, -4, 8, 71
-3, -3, 1, -3, 3, 1, 0, 3, 2, 2, -3, 3, 3, -3, 3, 3, 12
-3, 2, -6, -7, -4, 7, -1, -5, -7, -7, 7, 5, -7, -6, -7, 7, 53
3, 6, 6, 2, 6, -6, -4, -6, 6, 5, 6, -6, 3, -6, -1, -6, 29
-1, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 1, 1, 9
2, 4, -3, 4, 4, 4, -4, -3, -3, 4, -2, -1, 4, -4, 4, 4, 16
-1, 2, -6, -8, -7, 8, -4, -7, -8, -8, 8, 7, -8, -4, -8, 8, 61
-2, 1, -2, -2, 1, -1, -1, -2, -2, -1, 0, -2, 1, 2, -2, 2, 15
6, 6, 1, 5, -8, -8, 8, 7, -8, -4, 2, -7, -8, 4, -7, -7, 49
1, 0, 1, 1, 1, -1, 1, -1, 0, 0, -1, 1, 1, -1, -1, 1, 4
1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 0, 1, 0, -1, -1, 1, 5
-4, -4, -4, 2, -2, -4, -4, 1, -4, 4, -4, -4, 4, 3, 4, -4, 34
-5, 9, -9, 4, -9, -7, -7, 4, 7, -7, -3, 6, -2, -9, -9, 9, 58
9, -2, -13, 11, -13, 10, 13, -8, 13, -3, -13, -13, 4, 13, -4, 13, 56
7, 7, 6, -6, -4, -6, 6, 2, -1, 3, 7, -5, 7, -7, -7, -7, 36
-1, 1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, 1, 1, 1, 5
9, -9, -4, 7, -8, -9, 8, 2, -4, -9, -7, -5, -1, -8, 8, 9, 55
-9974, 9974, 9974, -9974, 9973, -9974, -9973, -9974, -9974, -1, 9974, 1, -9974, -9974, -9974, 0, 79792
-3, 6, -6, 6, 3, -6, 4, 6, 1, -6, -4, 1, -6, 6, -5, -5, 35
7, -1, 7, 7, -7, -7, 6, 7, -4, -5, 6, 5, -2, 7, 7, -3, 22
1, 1, -1, -1, 0, -1, 1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 7
5, -5, -5, -5, 4, -4, -4, -2, -5, -1, 5, 3, -5, -2, -5, 4, 38
-5, -7, 7, -6, -7, -7, -1, 3, 3, -7, -7, 7, -2, -6, 6, 7, 48
7, -7, -2, -7, 3, -5, -7, 7, -3, -5, 1, -7, -7, 7, 7, 7, 43
-1, 1, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, 0, -1, 8
-1, -6, -6, -2, 6, -5, -4, -4, 6, -6, -6, -6, 6, -5, 2, 5, 45
-1, 4, 6, -6, -5, -4, -5, -4, -6, -6, 4, 6, -6, -2, -6, 2, 45
6, -2, 3, -7, -7, -1, -5, -7, -5, -6, 7, 6, -6, -7, -2, 4, 48
9, -4, 2, -10, -10, -1, -8, -10, -6, -9, 10, 9, -9, -10, -4, 8, 71
7, 1, -7, 7, 6, 2, -5, 4, -7, -7, 3, 6, 4, -4, -7, 5, 30
1, -2, 1, -2, 2, 1, 2, 2, -2, 2, -2, -2, 2, -2, 2, 1, 10
6, 6, -6, -4, -2, -6, 5, -6, 1, 6, -6, -6, 6, 6, -2, 5, 32
11, -7, -3, -9, -8, -2, -11, -9, -4, -11, 8, 6, -11, -11, -5, 11, 80
1, -2, 0, -1, -2, -2, -2, -2, 2, -2, -2, 2, 2, -2, 2, 2, 15
3, 1, 5, 5, 5, -4, -5, 5, -5, -5, 5, 2, 5, 5, -5, -1, 20
-6, 7, 4, -7, 4, 7, -7, 4, 6, 7, 1, 7, -2, -5, -5, 3, 25
0, -1, 1, 1, -1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 1, 2
-2, -2, 2, 2, 2, 0, 2, 2, 2, 1, -2, 2, -2, -2, -1, 2, 9
-1, -2, -2, -1, 1, -1, 2, -2, 0, 2, 2, 2, 2, 2, 1, 1, 7
-4, -4, -3, 4, 4, -2, 4, 2, 3, -4, -1, 4, -3, -4, -4, -3, 28
11, -11, 9, 11, 9, 2, 11, -11, -8, -11, -11, 11, -4, 5, -6, -3, 54
1, 1, -1, 1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 1, 1, 1, 5
-4, -1, -3, -4, 2, 4, -4, -3, -2, 3, -4, 4, 4, 4, -2, 4, 23
11, -7, 6, 7, 2, 8, -9, 11, 4, 3, -11, -5, 11, 9, -11, -11, 43
1, 4, -2, 4, 4, -3, 4, 4, -4, 2, 3, 4, 4, -4, 4, -3, 12
8, -7, -8, 6, -4, 8, 6, 1, 8, 8, -8, 2, -4, -8, -4, 8, 35
0, 1, 1, 0, -1, -1, -1, -1, 1, -1, 1, -1, 0, 1, -1, -1, 7
3, 7, 7, -5, -7, 7, 7, 5, 3, 5, -2, 7, -4, -2, -7, 7, 20
-5, 5, -2, -5, -4, 5, 5, 4, 5, 5, -1, 2, -5, -4, -5, 3, 26
-5, 5, 7, 4, -5, 7, -7, 1, -2, -7, 7, 3, -7, 7, -7, -7, 40
6, 5, -1, -4, -7, 6, 7, -7, -2, 7, 3, 6, -7, 7, 5, -7, 28
1, 0, 0, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, 8
6, -3, -6, 6, 6, -3, 6, 2, 1, 6, -5, 6, -6, -5, -6, 4, 28
1, -4, -4, 3, 4, -4, -3, -4, -4, -4, -3, 4, -1, -4, 4, 4, 31
-8, -5, 11, -11, 2, -9, -4, 11, -11, -6, -3, -9, 11, 11, -7, 7, 62
4, -8, 6, -7, 2, 8, 6, 3, 4, -8, 8, 7, -4, 7, 7, -1, 20
3, 6, 6, -6, -6, -6, -6, 3, 6, 6, 6, 4, -1, 6, 1, 5, 19
-6, -6, 6, -6, 1, -6, 3, 1, 3, -5, -6, -6, 6, -5, -6, -6, 52
9, 9, -7, -2, 7, 4, -4, -9, -7, -9, 3, 9, -6, -7, 5, -6, 48
-5, -1, 5, 5, 4, 2, 5, -4, -4, 5, -3, 2, -4, -3, -5, -5, 29
-5, 5, -7, 7, 6, 7, -7, 7, 3, -7, -5, 7, -1, -2, -5, 4, 32
6, -6, -6, 3, -6, 5, 3, 6, 6, 5, 4, -6, 2, 6, -1, -6, 25
1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, 1, 1, 0, 0, 4
7, 7, -7, -1, 7, -5, 4, -7, 6, 7, 5, 2, 6, 3, -7, -6, 26
7, -4, -7, -5, 5, 7, -1, 6, 7, 7, -2, 7, -5, -7, -3, 7, 27
6, -10, -8, -10, 5, 10, -10, 4, -2, 6, 10, -3, -6, -10, 10, 7, 49
6, 4, 2, -6, 6, 6, 6, -6, 5, 6, -6, 2, -1, -6, 6, -5, 24
-1, -1, -1, -1, 1, -1, 1, 1, 0, 1, 1, 0, 0, 1, -1, -1, 6
7, 3, -7, 5, -1, 7, -7, -4, -7, 5, -6, 6, -2, -7, 7, 5, 34
-3, -2, 5, -7, -7, -3, 7, 7, 7, -7, -5, -6, -7, -6, 1, 7, 46
-1, 1, -1, -1, 1, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 7
-10, -2, 10, -10, -4, 9, -11, 9, 7, 11, -11, 9, -8, -1, -3, 11, 49
6, -5, 6, -2, 4, -5, -2, -6, -6, -6, 1, 6, 6, -6, -6, 5, 38
-3, 4, 4, -3, -2, -5, -2, 5, -5, -1, -5, 5, -5, -5, 5, -5, 36
7, -7, 1, -7, -6, 3, 6, -7, -7, 7, 7, -5, 2, 7, 6, 4, 32
-5, 1, -5, -4, -5, 2, -5, 5, 5, -4, 2, 5, 5, 3, -5, 5, 28
-1, 1, -1, -1, 1, -1, 1, 1, 1, 0, -1, -1, 0, -1, -1, -1, 8
-7, 5, -9, -9, -7, 3, 6, 9, -4, -9, 4, 7, -5, 6, -9, 2, 50
-1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 0, 0, -1, -1, 1, 1, 8
-1, -1, 0, 0, -1, 1, -1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 8
2, 4, -4, -1, -4, 3, -2, 4, 4, 3, -4, 3, 2, -4, -4, 4, 19
7, -4, 7, -6, 3, -7, -7, 6, 7, -7, 7, 2, 7, 1, -5, 6, 29
2, 4, 2, -6, 5, -6, -4, 6, 6, 5, -6, 4, -1, -6, -6, 6, 29
-1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 1, -1, 1, 1, 0, 1, 7
8, 3, 7, -4, 6, 8, -8, -7, 4, -7, -8, -8, -8, -2, 8, -1, 45
2, 6, -2, -6, 6, -5, -6, 5, 6, 6, -6, 6, -1, -6, -5, 4, 31
-11, -10, -10, -1, -11, 11, -7, 11, 4, -5, 10, 11, 2, -11, -6, -9, 70
-1, -1, 0, 1, 1, 1, -1, -1, -1, 0, -1, 1, -1, 1, 1, -1, 7
-4, -3, -4, -2, 4, -4, -4, 1, 4, 2, -4, 4, -4, -4, -3, 4, 32
2, -5, 5, 5, -5, -4, 5, -2, -1, 3, -5, 5, -5, -5, 4, -5, 32
-6, 4, -2, -6, -5, -2, -5, 6, -5, -1, 6, 6, -6, 6, 6, 6, 32
1, -2, 0, -2, -2, 2, 2, -2, 2, 2, 1, 2, 2, 1, -2, -1, 9
3, -1, 0, -4, -4, -3, -4, 4, 4, -4, 4, -4, -4, 2, -2, -2, 28
6, -7, 7, -3, 6, 2, 6, -6, 7, 7, -4, 7, -1, -7, -5, 7, 26
-5, 11, 11, 11, -9, -11, 4, 9, 6, -8, -11, -3, 11, -11, 7, 2, 47
-5, 3, -5, -1, 1, -5, 5, -5, 2, 5, 4, 3, -4, -5, 5, 5, 25
-2, -4, 4, -4, 3, 4, 4, -4, 2, 2, -4, 4, -4, -3, -1, 4, 22
-6, 6, -3, 6, 6, 1, -6, -3, 6, -6, -6, -6, -2, -4, -5, -6, 47
-5, 5, 5, -1, -4, 5, 1, 5, 5, -5, -4, 4, -5, -2, 5, 3, 21
1, 1, -1, 1, 0, 1, 0, 1, 1, -1, -1, -1, 1, 1, 1, -1, 4
-1, -1, 1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 0, -1, 1, 1, 4
-9, 7, -9, 2, 6, 9, -5, -9, -9, 9, -9, -3, 9, 4, 7, 4, 44
1, -1, -1, 0, 0, 1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 5
-2, 4, -4, -4, 3, 0, 4, -4, 4, 4, 4, -3, 2, -4, 4, 1, 17
0, -1, 1, -1, 1, -1, 0, 1, -1, 0, -1, 1, -1, 1, -1, -1, 7
-6, 6, -5, -6, 2, -6, 1, -6, 6, 4, -2, -6, -6, 5, 6, 5, 37
-7, 7, -4, 6, -1, 5, 7, -2, -7, -7, 7, 7, 6, 2, -7, 3, 28
-1, 1, 1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 7
-8, 8, 1, 8, 8, -4, 8, -8, 5, 6, -4, 2, -6, -8, -8, 8, 38
6, 5, -7, 6, 7, 3, 7, -6, -6, 1, -2, -3, 5, -7, -7, 7, 31
-8, -5, 12, 12, 9, -6, -9, -8, 4, -12, 7, -3, -12, -6, -12, 9, 69
-6, 7, -4, 7, 3, -6, 3, -7, 6, 5, -1, 5, -2, -6, -7, 5, 32
-4, -9, -9, 2, -6, 7, 5, 9, 9, 9, -6, -7, 6, -7, 4, 3, 39
-8, 10, -7, 10, 3, -8, 5, -10, 8, 6, -2, 7, -4, -8, -10, 7, 47
1, -1, 0, -1, 1, 0, 1, -1, -1, 1, 1, -1, 1, 1, -1, 1, 5
-5, -3, 4, 4, 5, 4, -1, 5, 1, -5, -5, 2, 5, 5, -5, 5, 19
1, 1, -1, 1, 1, 0, 1, -1, -1, -1, -1, 0, -1, 1, 1, 0, 5
-5, -4, -5, 5, -5, -5, 5, -5, 4, 5, -5, 2, -3, -5, -2, 1, 39
9974, 4985, -4987, -9974, 9974, -9973, 9974, -9974, 9974, 4987, 4989, -9973, 9974, 1, -9974, 4987, 44881
6, -3, 2, -7, 7, 7, 1, -7, 7, 7, -7, 4, -6, -7, 5, 5, 30
-2, -11, 11, 3, 11, -8, -6, -11, 11, 9, -4, -11, 8, -9, 5, 11, 51
0, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, -1, 6
0, 1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 7
8, -8, -1, -8, 8, -5, 7, 4, 7, 6, 4, -2, -8, -7, -8, -8, 47
7, -3, 7, -7, -1, -7, 6, 7, 7, -5, -6, 2, 7, 7, 3, 6, 22
1, -1, -1, -1, 1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 1, 8
7, 3, 5, 2, 5, 7, 7, -2, -7, 3, 7, -7, 7, -4, 4, 7, 13
4, -2, 4, -4, -4, 4, 1, -4, -4, -3, 4, -2, 4, 4, -4, 4, 23
2, 4, 3, 3, -4, 4, -4, -2, 4, 2, -4, 4, -1, -4, -4, 3, 19
-5, 6, -2, 6, -4, -6, -6, 5, 3, -6, -6, -5, -5, 1, 3, 5, 39
-1, 5, 2, 5, -5, 5, -5, -5, 5, 5, -4, 4, -3, -5, -4, 2, 27
1, 1, -1, -1, -1, 1, 0, 1, 1, -1, -1, 1, -1, -1, 0, 1, 6
-1, 1, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 10
0, 1, 1, 1, -1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, -1, 3
-1, -1, 1, 0, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 0, 0, 6
-1, 1, -5, -2, -5, 5, -2, -5, 5, 4, -5, 5, -4, -5, -5, 4, 34
1, 6, 7, 3, -7, -7, -4, -7, 2, -7, 7, -5, 5, 7, -7, -7, 44
10, -9, -14, -2, -12, 14, -3, -10, 11, 14, -4, 14, -12, -14, -12, 5, 78
8, 5, 6, -2, -3, 6, 5, 8, -8, 8, 2, 8, 6, -4, 8, -8, 17
3, -3, -2, 1, -3, -1, 3, 3, 3, 3, 1, -3, 3, -3, -3, 2, 15
-1, 1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1, 0, -1, 0, 1, 5
-5, 5, -5, -3, -4, 5, 2, -1, -4, 4, -5, 2, -4, -5, 4, 5, 31
0, 1, -1, -1, 1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 1, 1, 2
-8, -7, 8, 8, 2, 8, -8, -6, -1, 5, 4, -8, -7, -8, 8, -4, 49
-7, 8, -8, -10, 4, 6, -5, -10, -10, -8, -9, -2, 1, -10, 5, 10, 69
-1, -6, 4, 6, 6, -6, -6, -6, 6, 2, -2, 5, -6, -5, -2, 4, 34
-4, -8, 7, 8, 8, -8, -8, -8, 8, 2, -5, 4, -8, -6, -1, 7, 48
-2, 4, -4, 3, 2, -3, -4, 4, -1, -3, 4, -4, -4, 4, -4, 4, 25
6, 5, -8, 9, 5, -13, -10, -13, 13, 13, -13, 13, -4, -13, -3, 8, 64
4, 11, 11, 7, -4, 3, 5, 6, -5, 8, -11, 6, 11, 11, -11, -11, 31
6, 2, 4, 6, 6, 6, -6, -5, 6, 6, 6, 6, -3, 1, 6, -2, 10
-1, -1, -1, 0, -1, -1, 1, 1, 1, -1, -1, 1, 1, 0, 1, -1, 7
10, -10, 5, 10, 4, 10, -10, -2, -7, 3, -7, 6, -6, -10, 10, -10, 52
-4, -3, -3, 4, 5, -2, -5, -2, 5, 5, -5, 5, -5, -4, -5, 1, 33
7, 9, 9, 9, -2, -7, -4, -9, 4, 6, -5, 9, -8, -9, -1, -9, 45
-9, 4, -2, 5, -8, 9, 9, 9, 7, -4, -9, -8, -8, -8, 1, 9, 47
6, 6, -6, -5, 6, -6, -4, -5, 4, 2, -1, 5, -6, -6, -4, 2, 37
-6, -6, -6, -5, 1, -6, -6, -5, 6, 4, -4, 2, -5, -2, -6, 6, 51
-1, 1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, 10
-4, 5, -1, -8, -8, -8, -6, 8, -8, 2, -4, -8, 8, 8, 6, -8, 55
7, 2, 8, -9, -9, 8, 9, 5, 9, -8, -4, -8, -3, -8, 1, -9, 49
0, -2, -3, -1, 3, 3, 3, 1, 3, -3, -3, 3, 3, 3, -3, -3, 15
-1, -1, -1, 0, 0, 1, 1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 4
-3, -2, -2, -3, -1, 3, -3, 3, -3, -2, 3, -3, -3, -3, -3, 1, 28
9, 4, -7, 9, -4, -6, -7, 9, -9, 3, -9, -2, -6, 9, 6, 5, 41
