-1, 12486, 24974, -24973, 24974, -24973, -24974, 12489, 24973, -12485, -24973, -12488, -24974, 24973, 12489, 24973, 124867
-2, -3, 24969, 24973, -24973, 24974, -24971, 24974, -24974, 24973, 24971, -24970, -4, -24972, -24971, 24970, 124866
10, -1, 10, -10, 4, -9, 4, 10, 12487, 11, 2, 9, 8, 12487, 11, 12487, 8
2, -8, 3, -8, -8, -1, 2, -12462, 12486, 12486, 12484, 12487, 12486, 12486, 12486, 12485, 0
24974, 5, -2, 5, 24974, 4, -24974, -5, 5, -24974, 24974, -24974, -1, -5, -2, 24974, 74931
6, -5, 24974, 4, -24974, 6, -24974, 5, 24974, 3, -1, 24974, -2, -5, 24974, -6, 49960
-24974, 24974, -24974, -24974, -12487, 24974, -24974, -24974, -12487, -24974, 24974, -6244, 6242, 18732, -18730, -18732, 193550
-7, -4, 2, -6, -7, 24974, -24974, 4, -24974, 24974, 6, 1, -24974, 5, -24974, 7, 99912
24974, 24974, -12486, -24974, -12489, 24974, -24974, -12488, -24974, -24974, -12489, 1, -12485, -12489, -24974, 24974, 174822
24974, 24974, 7, 24974, 7, -7, 4, -24974, -2, -6, 5, 6, 4, -1, 4, 24974, 24982
9, 9, 3, 9, -5, -6, 9, 24974, 1, -24974, -8, -24974, 24974, 5, -9, 8, 49966
24974, -24974, -24974, -24974, 24974, -12487, -24974, -12488, -12489, -24974, -12486, 12485, -24974, 24974, -24973, -12488, 212281
8, -24974, -4, -3, 9, -9, -24974, -24974, 9, 24974, -1, 9, 24974, -9, 9, -24974, 99912
-7, -24974, 24974, -4, -4, -7, -6, 24974, -2, 1, 7, -7, -24974, -7, 6, -24974, 74958
-24973, -24974, 1, -24974, -12487, 2, 24972, 24974, -24974, -24973, -12488, -24973, -24974, -12486, 24973, -24974, 212276
6, -8, -4, 24974, 24974, -6, -24974, -7, 6, -8, 5, 24974, 3, -24974, -2, 7, 49973
5, -1, -2, -24974, -3, 24974, 5, -24974, -24974, 24974, 5, -24974, 24974, 4, 5, -24974, 124870
24974, 7, 24974, 6, -8, 4, -5, -6, 4, -8, 2, -8, -24974, -24974, -7, 1, 49981
8324, 8325, 12487, 8325, 4160, 12485, 8326, 12484, -4163, -8327, -8327, -8325, -4161, -8325, 4166, 2, 29141
-24974, -24974, 4, 24974, -3, -4, -1, -2, -24974, 24974, -24974, -2, 24974, 24974, -24974, 24974, 124877
7, -24974, -6, 6, -5, 3, -2, -4, -4, -6, 24974, -5, 24974, 4, 24974, 3, 24998
-12485, -12488, 24972, -24972, 24974, -12489, -12489, -12486, -2, 12487, 24973, -12489, -24972, -24974, 24974, -24974, 149846
-19979, 2, -12, -12, -19979, 3, -19979, -4, 10, 11, 19979, 19979, 12, 19979, 19979, -4, 59955
-24974, -4541, -4543, -4543, -24974, -4542, 24974, 4540, -1, 4542, -2, 4542, -24974, -4542, 24974, 4543, 93092
-24973, 24973, -24974, -16648, -24974, -24974, -24973, -8324, 24974, 24973, 8327, 8325, 16649, 24973, -16647, -8326, 149839
24974, 7, 24974, -10, 9, -24974, -9, -24974, -2, 3, -24974, 7, -6, -10, -6, -24974, 99927
-24974, 9, -9, 5, 7, 4, -9, 24974, -3, -8, -6, -24974, 8, -24974, 8, -6, 74951
-24974, -16648, 8325, 24974, -16649, 16649, -16647, 24974, 24974, 8324, -16648, 24974, -8327, 24974, -24974, 8326, 99893
-24974, -5, 24974, 24974, 24974, -3, 6, -1, 3, -24974, -6, 6, -24974, 6, 2, -6, 74936
24974, -3, 6, -4, -24974, -5, -24974, 24974, -24974, 24974, 1, -24974, 24974, 6, -24974, -2, 124877
-2, 5, 1, 24974, 24974, 6, -24974, 24974, 24974, -3, -5, 24974, 4, -24974, -6, -24974, 74931
12487, 4158, 12487, 4170, 12487, 8294, 8342, 12452, -4171, -8328, 8328, 8328, -8296, -8307, 4172, -4137, 20773
24974, 24974, 24974, -3, 24974, -24974, -8, 5, -5, 24974, -7, 2, 8, -4, 7, 6, 24991
-5, -8, -4, -24974, 8, -10, 24974, 8, 2, -10, -3, -10, 24974, 10, 24974, 7, 25012
-24974, 3, 24973, 24974, 24974, 24974, -24970, 2, -24974, 1, -24974, -24974, -24974, -24972, -24974, -24974, 199786
-24974, -24974, -4, 24974, 1, 4, 24974, 6, -2, -6, 24974, 24974, 24974, 6, 24974, 5, 49953
-24974, -10, 8, -24974, 9, 24974, -24974, -24974, 2, 1, 10, -24974, 24974, 7, 24974, -8, 124877
7, -5, -24974, 24974, -24974, -1, 4, 8, 24974, -6, 7, 2, -24974, -24974, -7, 8, 99906
-24974, 2, -9, 24974, 24974, -24974, 9, -6, 24974, -6, -10, 24974, 24974, -7, 3, -24974, 74948
-24974, 2, -24974, -3, -5, -24974, 3, 1, -4, 24974, 24974, -24974, -24974, 24974, 24974, 24974, 124876
-3, 7, -4, -5, 24974, -7, -7, 6, -24974, 7, 24974, 24974, -4, -7, 2, -24974, 49976
9367, 12484, 12486, 12483, 12487, 12483, 12483, 12484, -3115, 5, 3120, 1, 3119, 3120, 3, -9372, 0
-6, -5, 24974, 24974, -9, -11, -6, -24974, 4, 9, 8, 3, -24974, 24974, -24974, 7, 74947
-2, -24974, 9, -10, -4, -24974, 24974, 24974, -9, 10, -10, 4, -9, -1, 24974, -7, 49989
-24974, -24974, -7, -24974, -5, -2, 4, -5, 3, -7, 4, 6, 7, -24974, -24974, 24974, 124887
7, 3, 9, 24974, -24974, -5, 24974, -9, -24974, 5, -4, 24974, -24974, -24974, 8, -24974, 124876
4208, -3790, 24974, 6313, 7158, -7158, 3373, 24974, -4208, 3788, 3370, -3787, -7158, 7158, -24974, -419, 43917
519, -1040, 1561, -3642, 1561, -3643, -3642, -520, 12487, 11447, 12487, 12487, 12487, 11967, 12486, 10926, 0
-16654, -16655, 24974, -24974, -24974, 24974, 16654, 8320, -24974, -24974, -8320, 24974, 24974, -8319, 24974, 16654, 124870
-4, 12, -6, -12477, 8, 12, 12, 5, 12475, 12487, 12482, 12482, 12482, 12481, 12487, 12487, 0
-24974, -6, -24974, -24974, 1, -7, -24974, 5, -24974, 24974, -24974, 3, 7, -1, -3, -24974, 174827
-19976, 19976, 19979, -19979, -19979, 19976, -6662, 6660, 6659, 13318, 19978, 19978, 6660, 13317, -2, 19979, 46619
-16652, 33299, 16652, 33299, 16651, -33299, -16647, -33299, -33299, -33299, 33299, -16652, 33299, 16648, 16649, -33299, 183147
24974, -2, 6, 6, -6, -24974, 24974, 6, 24974, -4, -6, -24974, 24974, 5, 24974, -1, 49960
24974, 12486, -18730, 12487, -24973, -6243, -6244, -18731, 24974, 12488, 24973, -18730, 24974, 18730, 18730, -12488, 81165
-11, -24974, 2, 6, -24974, -12, 24974, -5, -1, 8, -24974, -24974, 24974, 24974, -11, -11, 99934
12, 24974, 24974, -11, -12, -9, -24974, -4, -10, -6, -3, 24974, -5, 11, -8, 12, 25027
-8, 9, -9, 8, -9, 5, -9, -1, -2, 5, 24974, 24974, 24974, 24974, -9, -24974, 25011
-24974, 24974, -24974, -24974, -8, -8, -2, 6, -7, 24974, -7, -4, -24974, -5, -24974, 6, 124899
24974, 5, -24974, 24974, -2, -4, -24974, -24974, 5, 24974, -3, 24974, 5, 5, -1, -24974, 99900
-1, 24974, -24974, -4, -2, 24974, 6, -6, 5, -5, 6, 24974, -6, -6, 6, 4, 24997
24974, -12488, -24973, 12486, 18730, 24974, -18730, 6243, -24973, 18730, -6244, -6245, -24973, -24974, 18731, 24974, 118626
-5, -2, -24974, -24974, -24974, -5, -24974, -3, -4, -24974, 5, -24974, 24974, -3, 24974, 1, 149860
-9990, 9988, -1, -9989, -19979, -19977, -19979, -19978, 19978, 19979, 19979, -19979, -19979, -9991, 19979, 19978, 129863
-24974, 7, 3, 9, 8, -4, 7, 2, 24974, -24974, -9, 24974, 8, 24974, -24974, 8, 74924
12, -24974, -12, -24974, -24974, 24974, -24974, -9, -12, -2, 12, -6, -24974, -8, -24974, -5, 149884
-6, -5, 6, 4, -24974, 6, 6, 1, 2, 6, -24974, -24974, 5, -24974, 3, -6, 99906
-24974, 10, -7, -6, 2, 6, -24974, 24974, -24974, -10, 10, 3, 9, -24974, -10, -10, 99927
-24974, 3, -24974, 1, 24974, -6, 24974, 24974, -24974, -24974, 6, 6, -2, 5, 24974, 4, 99897
-24974, 4, 24974, -24974, -24974, 7, 2, 24974, 1, 4, 7, 24974, 6, -3, 24974, 7, 74917
-24974, -1, -2, -5, -4, 4, -24974, -3, -6, 24974, 6, 24974, 24974, -24974, -24974, 24974, 99910
-7, -3, -8, -6, -4, -8, -24974, -24974, -24974, -5, 24974, 2, -24974, 24974, -24974, 8, 124901
-8324, -16649, 16649, 24974, 24974, -24974, 16648, -8326, 24973, 16649, -16649, -24974, 24973, -8326, 24974, 8325, 83248
3, 24974, -24974, 2, -24974, 24974, 3, -24974, 24974, -24974, -24974, 2, 24974, -1, -4, 4, 124870
-5, 3, -24974, -4, -24974, 24974, 9, 24974, 24974, -24974, -3, -5, 24974, 7, -10, 24974, 74938
-8325, 8326, 24974, -16649, 24974, 24974, -24973, -8323, -24973, -8325, 24974, 8326, -24974, 16649, 24974, 24973, 91568
-9974, -15, -6, 17, -22, -9974, 18, -5, 9974, 9974, -14, -15, 18, 9974, -9974, 8, 29976
6646, 6649, 9974, 6649, 6647, -9974, -9974, -9974, 9974, 3327, -3328, -6649, -6648, -3326, 3328, -9974, 49873
-9973, 4987, -9974, 4989, 4986, 2, 4988, -4985, -9974, -4989, 9973, -4989, -4989, -9974, 4989, 9974, 49873
8866, -8866, -13299, -13299, -8865, 13299, 13299, 8866, 8866, -13299, -4434, 4433, 13299, 13299, 13299, 4434, 48763
9974, -6649, -9974, 3323, -3325, 9974, 6648, 3324, 9974, 9974, 6650, -6647, -9974, 6650, 9974, -9974, 36571
13299, -6650, -6648, -13299, -6651, -6650, -13299, 6648, -13299, -13299, -6651, -6650, -13299, -13299, 13299, -6651, 113046
-4, -9, -9974, -2, 7, 5, -7, 6, 9974, 9974, 9, -9974, -9, -3, 9974, -9, 19981
9974, -9974, -9974, 15, 24, -24, 14, 1, 24, 13, 15, -10, -13, 9974, 14, 24, 19970
4987, 9973, 9974, 9973, 9974, 4986, -1, 4986, 9974, 4988, -9974, 9974, 9974, 9974, -9974, 9974, 9975
6, -1, 9974, -9974, 6, 4, -6, 9974, -9974, 8, -6, -3, -5, 8, 9974, -9974, 29934
1, 8, -9974, -6, 9974, 6, 8, -9974, -7, 9974, -8, 9974, -3, 9974, 7, 2, 19963
13, 9974, 9974, -4, 9974, 11, -3, 9974, 7, -11, -7, 14, -12, 11, 14, -11, 33
6651, 13298, 6650, 13299, -6648, -6650, 13299, 13299, -6651, -13299, 13299, 6650, -13299, -6650, 13299, 13299, 39898
2, 13299, -13299, -1, -13299, 13299, -13298, 13299, 13297, -13299, 13298, -13299, 13299, 13299, 13299, -13299, 66495
9974, 20, 9974, 13, -9974, 15, -9974, 2, -20, 13, 15, 12, -9974, -20, 7, -15, 29955
-9974, -9974, 9974, -9974, 4984, -4988, 9974, -4989, -4987, 4986, -4989, -4986, -4985, -9974, -9972, -9974, 79793
-7, -4, -6, -7, 1, 7, -7, -9974, -7, -7, -9974, 7, -7, 7, 9974, 2, 19992
4989, 9974, -4988, 4986, -9972, 2, -4989, -9974, -9974, 4988, 4987, -9973, -9974, -4985, 9974, -9973, 64828
9974, 10, -9974, -9974, 9974, -3, -2, -6, 9974, -9974, 9974, 6, 9974, 9, 9974, -9, 29930
-9974, 8, -3, 9, -9974, 7, -6, 9, 9974, -6, -9974, -9974, -5, 4, -9974, -9974, 59852
2495, 9974, 4985, 9974, 9974, 4989, 7481, -4986, -4987, 7480, -9974, -9974, 2493, -9974, 9974, -9974, 39895
-23, 9974, -21, 17, 17, 9974, -30, -22, 22, -9, -9974, 13, 8, -9974, -22, 23, 20044
-3328, 3323, 6649, -6651, 6651, -9974, -6651, -9974, -9974, 3322, -6650, -9974, -9974, 3328, 9974, 9974, 63177
7979, 7977, 7978, 7979, 7977, 5319, -2, 7979, -2659, 5321, -2659, -5320, -2658, -7979, 7979, 5322, 13298
-13299, 6651, 6650, 6649, -6649, -6651, 6652, -13299, 13299, -13299, 6648, 13299, 6652, -13299, 13299, 13299, 53197
9974, -9974, -6648, -9974, 3324, 6651, 9974, 9974, 3323, -9974, -9974, -6650, -3326, -9974, -9974, -9974, 76468
9974, -2, -9974, 9974, -8, -6, 8, -9974, -9974, 3, -8, 4, 6, -9974, 9974, 5, 39909
4986, -9974, -9974, -9972, -9974, 7479, -9972, 9974, -2494, 7479, 2492, 9972, -9974, -4987, 9974, 7479, 57348
13299, 3, 13299, -4, -13299, -13299, -4, 2, 4, -1, -13299, -13299, -13299, -3, 13299, -5, 66506
9974, 9974, 9974, -3, -8, 2, 9974, 9974, -7, -9974, -9974, 1, -4, -6, -8, -7, 19982
-13, -9974, -12, 7, 9974, 9974, -12, 9974, -13, 9974, 2, 1, -9974, 13, 9974, 9974, 19984
-9973, 9974, 3325, -9974, -9973, 6650, 3323, -6651, 9973, -6649, -9974, -3324, 6650, -9973, -9974, -9973, 76464
-9974, -9974, -9974, -9971, 9974, -9973, 1, 9971, -9973, -9973, 9974, 9972, 9974, 9972, -2, -9973, 69813
9974, -1, 5, -4, -2, 5, -3, 4, 9974, -5, -9974, -9974, 3, 9974, -5, -4, 19966
-9974, -2494, -7480, 9974, 9973, 9973, -9973, -9973, 9974, 2493, 7480, -9973, -4986, -7480, -7481, -4988, 64828
9974, 4987, -9974, -4987, 2493, -2496, -4988, 2494, 2496, 2, -4988, 2495, 4987, 9974, -2496, 2494, 24940
-9974, -11, -9974, 10, -9, 4, 9974, -9974, -2, -9974, -7, 10, -9974, -7, -6, 5, 49900
-7979, 7, 9, -3, 8, 7979, -6, -7979, 7, -7979, 8, 2, -4, 7, 7979, 5, 23939
-2, -9974, -9974, -1, -3, 4, 9974, -6, 6, -9974, -5, 5, 4, 6, -6, 9974, 29938
-9974, 9974, 9, 9974, -9974, -3, 8, -9, 9974, 9974, -1, -9974, 2, -9, 9974, -7, 29941
10, -9974, 11, 9, -6, -9974, 16, 9974, -10, -1, -9, -9974, -9974, -9974, 16, -16, 49895
3, 4, -9974, -5, 12, 12, -6, -11, -11, 10, -11, -11, -9974, -9, 9974, -8, 20005
9974, -4989, 4988, 4987, -4988, -9973, -4988, 4986, 4985, 4988, 4989, 9973, -9974, -4987, -9974, -9974, 49873
-13299, 13299, 6648, 13299, 13299, -6650, 6647, 13299, 6649, 6648, 6647, -13299, -6650, -6646, 6650, -13299, 46548
4991, -4986, -9974, 4990, -4988, -9974, 4985, 9974, 4990, 4991, 4984, -4998, -9974, 4989, 4983, 9974, 34920
-9974, 6, -8, 9, 3, 4, -9974, 9, -9974, -6, -9974, 7, -5, 9974, 9, -9, 39912
6, 9974, -9974, -5, -9974, -9974, -9, 9, -9974, -9974, 3, -1, 9974, 2, -9, -9974, 59858
-4987, -7481, 4988, 4988, -2493, 7481, 9974, 7481, 9974, 9974, 7481, 4986, -7480, -9974, -2494, 4987, 24935
6, -9974, 5, 9974, 9974, 2, 6, -9974, 1, 4, 9974, -9974, 3, -9974, -6, 9974, 39895
-13299, -2, -2, 13299, 13299, -3, -2, 1, 1, -13299, 13299, -13299, 13299, 13299, -13299, -3, 53204
9974, -4988, 4989, -9974, -4987, -4985, -9974, 4989, 9974, 9974, 4989, -4986, 4989, -9974, 4984, 9974, 39895
4986, -9974, 9974, -9974, 7481, 2494, 2493, -7480, 2495, 9974, 9974, -7481, -4986, 4988, -4987, 7480, 34908
-6, 6, 1, -9974, -2, -7, -9974, -4, -9974, 7, 4, -5, -9974, 7, -7, -9974, 49893
13, -12, -9974, -7, -12, 9974, 2, 9974, 13, 9974, 10, 13, -4, -3, -11, 9974, 10008
-4, 9974, 10, -6, -3, -9974, 6, -9974, 10, 9, -10, -9, -8, 5, -9, -9974, 29958
-13299, -6651, -6646, -13299, -6647, 6650, 13299, -13299, -13299, -6649, 13299, 13299, -6648, -6647, 13299, 13299, 79789
-7979, 2, -13, -13, -10, 3, 11, 13, 7979, 4, -7979, 7979, 5, -7979, 12, 7979, 23958
-8, 2, -7, 9974, 4, -9974, 8, -9974, -8, -5, 8, 5, -9974, -9974, -1, 4, 39916
3, -9974, -9974, -9974, 4, -9974, 9974, 3, -1, 9974, -3, -2, -9974, 9974, 4, -2, 49873
-9974, 4989, 4985, 4989, -9974, 4988, 9974, 4987, 4986, 4987, 4989, -4988, 9974, -9974, -4988, 4989, 29924
-4, -2, -9974, 9974, 9974, -9974, -6, 7, 6, 9974, -3, 4, -7, 9974, 9974, 1, 19962
-8, 9974, -9974, 9974, -9974, 8, 8, 9974, -9974, 9974, 8, -6, 9974, -7, 6, -5, 29935
-9971, -4986, -9971, -4988, 4989, -4988, 9974, 3, 4988, 9974, -9974, 9971, 4985, -9974, 4986, -9974, 54852
-9, -5, 9974, -3, 8, 7, 9974, 9974, -9974, -8, 6, 4, -9, -9974, -9974, 6, 29944
5, 7, 2, -6, -3, -9974, 7, -9974, -7, 1, 3, -9974, -7, 5, 4, 7, 29937
-9974, -2, -9974, 9974, -6, -4, -4, 3, -5, -1, 6, 9974, 9974, -6, 9974, 4, 19969
-7, -2, -9974, 3, -8, -6, 9974, 8, 7, -9974, 4, -9974, 9974, 9974, -9974, -5, 39914
-3326, -6648, 6649, -9974, 3325, 3327, 9974, 6649, -9974, 6648, -9973, -6652, -9974, -6649, 6648, -3322, 56518
-9, -9, 9974, 6, -9974, -11, 11, 10, -9974, 9974, 3, 15, -9974, -9974, 9974, 5, 39909
13, 12, 9974, -2, 9974, 9, 9974, 9974, 9974, 9974, -9, -3, 9974, 6, -6, -9974, 9979
-4989, 9974, -4987, -9, 9967, 4989, -4981, 4979, 4986, 4989, -9974, 9974, 9967, 4988, 4982, -4980, 19952
-2, 7, -7, 9974, -4, -9974, 4, 9974, -9974, -9, -9974, -9974, -1, 9974, 8, 6, 39909
10, 9974, -12, -9974, -8, -9974, 4, -10, 9974, 7, -2, -5, -9974, -9974, -12, -9974, 49905
5, 9974, 9974, -9974, -9974, 7, -3, -9974, 2, -9, 9974, -9974, 9974, -6, 7, -4, 39908
9974, -7, 5, 8, 2, -3, -4, -9974, 9974, -9974, -8, 8, 9974, -9974, -9974, 6, 39908
9974, 4988, -9974, -4989, -9974, 9974, -4988, 4987, -4989, -4987, 9974, 4986, 4988, -9974, 4988, -4985, 44887
-4989, 4986, -9974, 4989, -4986, 4985, 9974, 9974, -9974, 9974, -9973, -4988, -4989, 9974, 9974, 3, 39899
-7, 9974, 9974, 5, 3, -9974, 9974, -4, -2, -9974, 9974, -4, 9974, 7, 9974, 5, 19956
9974, -9974, -9974, -9974, -9974, -9971, 4988, 4988, -4985, -9971, 4986, 9971, 4986, -1, -9971, -9974, 74797
13299, -7, -9, 8, 13299, -13299, -7, 5, 9, -13299, -9, 13299, -9, -13299, -13299, -6, 53229
6650, -13299, 13299, 6650, -6651, 6648, -6651, -13299, 13299, 13299, -13299, -13299, -13299, 13299, 6651, 6651, 66498
-3, 6, -9974, 9974, -9, -9974, -9974, -7, 8, 9, -9974, 4, 5, -7, 6, 9, 39910
4985, 4988, 4986, -4987, 4989, 4986, 9974, 9974, 9974, -9974, 9974, -4984, -4989, 4989, -4989, 4990, 19950
-6649, 9973, 3326, -6647, 6648, 3325, 9974, 3327, 6649, 6649, 9974, 6649, -9974, 9974, -3324, 9974, 16620
13299, 3, 4, -13299, 13299, 2, 13299, -13299, -13299, 13299, 13299, -13299, -3, 4, 1, 2, 53194
-9973, -9973, -1994, -9974, -9973, -9974, 5985, 9974, 9974, -5985, 3990, 1996, 3989, 5984, -9974, -9974, 67820
13298, -13297, -13299, 13298, -13299, 13298, 13297, 13299, -1, -13299, 13299, -2, -13299, 13296, -13298, -13299, 79794
-9974, 9974, 7, 8, 7, -8, 7, 9974, 9974, 9974, -1, 9974, -4, -5, -7, 2, 9990
9974, -6, 5, 3, -1, -4, 9974, -2, 6, -9974, -9974, 9974, 5, 6, -9974, -9974, 39902
-9973, 9974, 9974, 4986, -4989, 4984, -9974, 4985, 9974, -9974, 5, 9968, 4988, -4989, 9973, 9974, 29925
4, -9974, 2, 4, -4, -4, 9974, 3, -4, 9974, 2, 4, 9974, 1, -9974, 9974, 19955
5, -6, -6, 1, 4, 3, -6, -2, -6, -9974, 9974, -9974, -6, -5, -9974, 6, 29952
4992, 4993, -4982, -4993, 9974, -9974, -4988, -9974, -9974, 9974, 4986, -9974, -4991, -4993, -4981, -4991, 64842
4988, -4987, 4987, 2, 9972, -9974, -4986, 9972, -9972, -9974, 4986, 9974, -9974, 9974, -9973, 9974, 49866
9974, 9974, -9974, -4, -3, 9974, -9974, -4, 4, -9974, 4, 2, -2, 9974, 1, 9974, 29930
3, 6, -6, -9974, -9974, -2, -4, 4, 6, -9974, 1, -9974, -9974, 5, 9974, 5, 49875
-9974, 9970, 9974, -9972, -9973, -9971, -9974, -4, 2, -9973, -1, 9972, -9973, -9974, -9972, 9972, 79787
-9974, 8, 9974, 4, 8, 9974, -7, 2, 9974, -1, -6, -9974, -7, 8, 8, -7, 19967
9974, -10, -9974, 9974, -1, 15, -9974, 9974, 9974, -14, -15, 9974, 5, -8, -9974, 9974, 29954
4985, -4989, 4988, 9974, -4990, 4990, 4987, -9974, -9974, -4989, 4990, 9974, 9974, -4986, 4990, -4984, 34912
9974, 6649, -6651, 3327, -9974, 9973, 9974, -6649, 9973, -6650, 9974, -9974, -3323, -3325, -3324, 9973, 39896
6, 11, -9974, -7, 9974, 3, -11, -6, 11, 4, -9974, -8, -7, 9974, 11, 5, 19975
9973, 4987, -9974, 4988, -9974, -4985, -9974, 9974, -1, 9972, 9973, -4989, 9974, -2, 9972, 9974, 29925
9974, 9, 9, -9, -9974, 9974, 7, -9974, 9974, 9974, -1, -9, 2, 8, 2, -9974, 29931
5, -9974, 9974, -9974, -9974, 4, 5, -2, 1, -9974, -9974, 2, 5, 9974, 9974, -4, 49870
-5, 2, -5, -9974, 6, -6, -1, 9974, -3, -5, -5, 6, -3, 9974, -9974, 9974, 19974
-1, 9974, 9974, 9974, -7, -4, 9974, -6, 6, -6, -7, 4, -4, 9974, -2, 7, 29
8, -5, 8, 9974, -9974, 9974, -4, -3, 10, 10, -9974, 7, -9974, 9, -2, -10, 29934
9974, -9974, -4990, 4989, -4990, 4982, -4990, 9974, 9974, -4990, 4981, 4990, -9974, 4990, 9974, 4990, 29937
9974, 3, -4, 4, 1, -4, 4, -4, 9974, -2, 4, 4, -9974, 2, 9974, -3, 9986
4985, -4986, 4991, 9974, 4982, -4983, -4991, -9974, 9974, -9974, -9974, -9974, 4991, 4991, -4983, 4992, 49871
3326, -9972, -3327, 9974, -9974, 6649, 9972, 3325, 9972, -9974, 9972, 3324, -3323, -6646, 6648, 9974, 33243
9974, 9974, -4986, -9974, -9974, -4985, 4989, -9974, 4988, 4986, 4987, 9974, 4988, -9974, 9974, -4984, 44879
-9974, 9974, -9974, -9971, -9974, 3, 9969, 9974, -9970, 2, -9972, -9974, -9974, -4, -9972, 9974, 79785
-4989, -4989, -9974, -4991, 4991, -4983, 9974, -4990, 4984, 9974, -9974, 9974, -9974, 4982, -4991, 9972, 49881
19, -22, -17, -9974, -19, -4, -1, 22, 22, 22, -22, 9974, 9974, 6, -19, 9974, 10055
-9974, -4986, -9974, 9974, -9974, 2493, 9974, -4987, 9974, 7480, -4988, 9974, 7481, -7481, -9974, -2494, 54858
-9974, -5, -4, -9974, -1, 5, 6, 6, -6, 6, 3, 2, 4, -9974, -5, -9974, 39910
9974, -9974, -3324, 9974, -3326, -9974, -9973, -6648, -9973, -9974, 6650, 3325, 9974, -1, 9974, -9974, 63167
4981, 4992, -9974, 9972, -4989, -4989, 9974, -4988, -3, 4984, 9972, -4986, 9974, 9972, 9974, 4985, 19956
28, -9974, 42, -9974, 9974, -27, -15, -16, -9974, -41, 41, -42, -9974, 42, -42, -1, 40037
9974, -5, 9974, 6, -9974, -9974, -9, 7, -5, 1, 3, -9974, -4, 9974, 9974, -9974, 39909
9974, -3326, 9974, -3324, -6649, -9974, 9973, -6648, -9973, 6649, 9974, 9973, -3325, 9973, -9974, -9974, 53193
9974, 9972, -9974, -4985, -9974, 9974, 9974, -9974, 9974, -9974, -4987, 2, -9972, 9972, -4986, 1, 54853
-7979, 5321, -2658, -5321, -7979, 2659, 7979, -2, -7978, -7979, 7979, -5320, 7979, 7978, 7979, 2657, 37237
-9974, 9974, -9974, 4, 2, 1, -9974, -5, -9974, -5, -9974, -5, -9974, -3, 3, -5, 59861
9974, -4985, 4989, -4987, -4986, -4988, 9974, 9974, -9974, -4989, 4986, 4989, 9974, 9974, -9974, -4987, 39896
7980, -9974, -3990, -9974, 9974, -5985, -9973, -5984, -9974, -1994, 1996, 9974, -3989, -9974, 5985, 7978, 61837
5, -7, 9974, -6, 9974, 2, 3, -4, 9974, -9974, -6, -9974, -7, -7, -8, 9974, 19983
4987, 4989, -4989, -4985, 4986, 4987, -9974, 9974, -4987, -9974, -4988, 9974, -9974, -9973, 3, 9973, 49870
-9974, 9974, 4987, -4988, -9973, 9974, -1, 9974, -9974, 9972, 9974, -9974, 9972, 9973, 9974, -4985, 39895
2, 9974, 9974, -4985, 4988, -4989, -9972, -9974, -9974, -4986, -4987, 9972, 9972, -9974, 9974, 9974, 49867
13299, -6650, 13299, -13299, 6649, 6651, -13299, 6652, 13299, -13299, -6648, 13299, -13299, 6647, -13299, 13299, 66494
-2, -6, 6, -4, 9974, 6, 4, -1, 6, 4, 6, -5, -6, -3, 9974, 6, 20
-1, 3, -7, -5, 9974, -9974, 9974, -7, -7, 3, -7, -9974, -9974, 9974, 9974, -9974, 39922
-6654, 6653, 6654, -6639, -13299, 6654, -6654, -6654, -13299, -6649, 13299, 6643, 13299, -6654, 13299, -6649, 59858
-5, 9974, 4, 9974, -6, 9974, 4, 6, -5, -9974, -1, 3, 2, 6, -6, 9974, 9990
-9974, -6, 6, -5, 1, 9974, -9974, -9974, -2, 9974, 9974, 3, -6, 4, -5, -9974, 39913
-9974, 9974, -4985, -4991, -4986, -4985, 9974, -4988, 4991, -4989, 4989, -4989, -9974, 4991, -4990, 4984, 49877
-1, -9974, 2, -9974, 5, -9974, 5, 5, -2, -9974, -9974, -9974, -4, 5, -9974, 4, 69819
4988, -4985, 9974, 9974, -9974, 4986, 4987, -9974, -4984, 4987, -9974, 9974, 4988, 9974, 4986, 4988, 29919
25, -9974, 9974, 9974, 9974, -9974, 9974, -9974, 8, 9, 6, 26, -9974, 29, -30, 9974, 39892
-4994, 4992, 4993, 9974, -4981, 9974, 4994, 9974, 9974, 9974, -4980, -9974, 9974, -9974, -4979, -4995, 34904
9973, 9974, 4988, 4987, -2, 9973, 4989, 4989, 4989, 4986, 9974, -9974, 9974, -9974, 4985, -9974, 19950
-4989, 9974, -9973, 4986, -9974, 4989, 9973, -4985, 9974, -4989, 9974, 1, 9973, -4988, 9974, 9973, 29924
7, 9974, -7, 9974, -9974, 6, 5, -3, -3, 9974, -9974, -1, -6, -9974, -2, -9974, 39910
-9974, -23, 9974, -9974, -15, 9974, -23, -23, -16, 1, -14, -23, -9974, 23, 16, -8, 30043
9974, -6, 9974, -9, 8, -9, -9974, -2, -7, 9974, -9974, 3, 4, 9974, -9974, -10, 29954
9974, -4985, -4988, 9974, 4990, -9974, 4989, -9974, 4989, -4989, 4990, -9974, 4987, 4990, 9974, -4984, 39894
-7979, -7979, -15, 14, 13, 10, 6, 13, 7979, 7979, 4, 7979, 10, 7979, -3, -2, 15962
-8, 6, -2, 4, -5, 9974, -3, 7, 8, -7, 6, -8, 9974, 9, -7, -6, 36
